2026-02-23 21:35:20 | INFO | underwater_sensor_ga.pso_runner | ================================================================================
2026-02-23 21:35:20 | INFO | underwater_sensor_ga.pso_runner | Running PSO for number_of_sensors=3
2026-02-23 21:35:20 | INFO | underwater_sensor_ga.pso | PSO seeds | pso_seed=321 | scenario_seed=123
2026-02-23 23:29:57 | INFO | underwater_sensor_ga.pso | PSO iter 301/1250 | best_global_cost=4.184158 | iter_best=4.600571
2026-02-23 23:29:59 | INFO | underwater_sensor_ga.pso | PSO iter 302/1250 | best_global_cost=4.184158 | iter_best=4.618764
2026-02-23 23:30:01 | INFO | underwater_sensor_ga.pso | PSO iter 303/1250 | best_global_cost=4.184158 | iter_best=4.426151
2026-02-23 23:30:03 | INFO | underwater_sensor_ga.pso | PSO iter 304/1250 | best_global_cost=4.184158 | iter_best=4.674582
2026-02-23 23:30:06 | INFO | underwater_sensor_ga.pso | PSO iter 305/1250 | best_global_cost=4.184158 | iter_best=4.834629
2026-02-23 23:30:08 | INFO | underwater_sensor_ga.pso | PSO iter 306/1250 | best_global_cost=4.184158 | iter_best=4.665908
2026-02-23 23:30:10 | INFO | underwater_sensor_ga.pso | PSO iter 307/1250 | best_global_cost=4.184158 | iter_best=4.701508
2026-02-23 23:30:13 | INFO | underwater_sensor_ga.pso | PSO iter 308/1250 | best_global_cost=4.184158 | iter_best=4.494418
2026-02-23 23:30:15 | INFO | underwater_sensor_ga.pso | PSO iter 309/1250 | best_global_cost=4.184158 | iter_best=4.653492
2026-02-23 23:30:17 | INFO | underwater_sensor_ga.pso | PSO iter 310/1250 | best_global_cost=4.184158 | iter_best=4.597187
2026-02-23 23:30:19 | INFO | underwater_sensor_ga.pso | PSO iter 311/1250 | best_global_cost=4.184158 | iter_best=4.655606
2026-02-23 23:30:22 | INFO | underwater_sensor_ga.pso | PSO iter 312/1250 | best_global_cost=4.184158 | iter_best=4.670406
2026-02-23 23:30:24 | INFO | underwater_sensor_ga.pso | PSO iter 313/1250 | best_global_cost=4.184158 | iter_best=4.546199
2026-02-23 23:30:26 | INFO | underwater_sensor_ga.pso | PSO iter 314/1250 | best_global_cost=4.184158 | iter_best=4.479186
2026-02-23 23:30:28 | INFO | underwater_sensor_ga.pso | PSO iter 315/1250 | best_global_cost=4.184158 | iter_best=4.552925
2026-02-23 23:30:31 | INFO | underwater_sensor_ga.pso | PSO iter 316/1250 | best_global_cost=4.184158 | iter_best=4.628325
2026-02-23 23:30:33 | INFO | underwater_sensor_ga.pso | PSO iter 317/1250 | best_global_cost=4.184158 | iter_best=4.542601
2026-02-23 23:30:35 | INFO | underwater_sensor_ga.pso | PSO iter 318/1250 | best_global_cost=4.184158 | iter_best=4.638195
2026-02-23 23:30:37 | INFO | underwater_sensor_ga.pso | PSO iter 319/1250 | best_global_cost=4.184158 | iter_best=4.638272
2026-02-23 23:30:40 | INFO | underwater_sensor_ga.pso | PSO iter 320/1250 | best_global_cost=4.184158 | iter_best=4.600950
2026-02-23 23:30:42 | INFO | underwater_sensor_ga.pso | PSO iter 321/1250 | best_global_cost=4.184158 | iter_best=4.472053
2026-02-23 23:30:44 | INFO | underwater_sensor_ga.pso | PSO iter 322/1250 | best_global_cost=4.184158 | iter_best=4.469462
2026-02-23 23:30:47 | INFO | underwater_sensor_ga.pso | PSO iter 323/1250 | best_global_cost=4.184158 | iter_best=4.484931
2026-02-23 23:30:49 | INFO | underwater_sensor_ga.pso | PSO iter 324/1250 | best_global_cost=4.184158 | iter_best=4.426151
2026-02-23 23:30:51 | INFO | underwater_sensor_ga.pso | PSO iter 325/1250 | best_global_cost=4.184158 | iter_best=4.666638
2026-02-23 23:30:54 | INFO | underwater_sensor_ga.pso | PSO iter 326/1250 | best_global_cost=4.184158 | iter_best=4.601278
2026-02-23 23:30:56 | INFO | underwater_sensor_ga.pso | PSO iter 327/1250 | best_global_cost=4.184158 | iter_best=4.557374
2026-02-23 23:30:58 | INFO | underwater_sensor_ga.pso | PSO iter 328/1250 | best_global_cost=4.184158 | iter_best=4.491693
2026-02-23 23:31:00 | INFO | underwater_sensor_ga.pso | PSO iter 329/1250 | best_global_cost=4.184158 | iter_best=4.557400
2026-02-23 23:31:03 | INFO | underwater_sensor_ga.pso | PSO iter 330/1250 | best_global_cost=4.184158 | iter_best=4.479186
2026-02-23 23:31:05 | INFO | underwater_sensor_ga.pso | PSO iter 331/1250 | best_global_cost=4.184158 | iter_best=4.501331
2026-02-23 23:31:07 | INFO | underwater_sensor_ga.pso | PSO iter 332/1250 | best_global_cost=4.184158 | iter_best=4.561898
2026-02-23 23:31:09 | INFO | underwater_sensor_ga.pso | PSO iter 333/1250 | best_global_cost=4.184158 | iter_best=4.524712
2026-02-23 23:31:12 | INFO | underwater_sensor_ga.pso | PSO iter 334/1250 | best_global_cost=4.184158 | iter_best=4.592554
2026-02-23 23:31:14 | INFO | underwater_sensor_ga.pso | PSO iter 335/1250 | best_global_cost=4.184158 | iter_best=4.685074
2026-02-23 23:31:16 | INFO | underwater_sensor_ga.pso | PSO iter 336/1250 | best_global_cost=4.184158 | iter_best=4.641894
2026-02-23 23:31:19 | INFO | underwater_sensor_ga.pso | PSO iter 337/1250 | best_global_cost=4.184158 | iter_best=4.567830
2026-02-23 23:31:21 | INFO | underwater_sensor_ga.pso | PSO iter 338/1250 | best_global_cost=4.184158 | iter_best=4.529502
2026-02-23 23:31:23 | INFO | underwater_sensor_ga.pso | PSO iter 339/1250 | best_global_cost=4.184158 | iter_best=4.472053
2026-02-23 23:31:25 | INFO | underwater_sensor_ga.pso | PSO iter 340/1250 | best_global_cost=4.184158 | iter_best=4.465973
2026-02-23 23:31:27 | INFO | underwater_sensor_ga.pso | PSO iter 341/1250 | best_global_cost=4.184158 | iter_best=4.657803
2026-02-23 23:31:30 | INFO | underwater_sensor_ga.pso | PSO iter 342/1250 | best_global_cost=4.184158 | iter_best=4.585128
2026-02-23 23:31:32 | INFO | underwater_sensor_ga.pso | PSO iter 343/1250 | best_global_cost=4.184158 | iter_best=4.695849
2026-02-23 23:31:35 | INFO | underwater_sensor_ga.pso | PSO iter 344/1250 | best_global_cost=4.184158 | iter_best=4.616662
2026-02-23 23:31:37 | INFO | underwater_sensor_ga.pso | PSO iter 345/1250 | best_global_cost=4.184158 | iter_best=4.472907
2026-02-23 23:31:39 | INFO | underwater_sensor_ga.pso | PSO iter 346/1250 | best_global_cost=4.184158 | iter_best=4.297163
2026-02-23 23:31:41 | INFO | underwater_sensor_ga.pso | PSO iter 347/1250 | best_global_cost=4.184158 | iter_best=4.425664
2026-02-23 23:31:43 | INFO | underwater_sensor_ga.pso | PSO iter 348/1250 | best_global_cost=4.184158 | iter_best=4.572972
2026-02-23 23:31:46 | INFO | underwater_sensor_ga.pso | PSO iter 349/1250 | best_global_cost=4.184158 | iter_best=4.405916
2026-02-23 23:31:48 | INFO | underwater_sensor_ga.pso | PSO iter 350/1250 | best_global_cost=4.184158 | iter_best=4.733642
2026-02-23 23:31:50 | INFO | underwater_sensor_ga.pso | PSO iter 351/1250 | best_global_cost=4.184158 | iter_best=4.561089
2026-02-23 23:31:52 | INFO | underwater_sensor_ga.pso | PSO iter 352/1250 | best_global_cost=4.184158 | iter_best=4.622222
2026-02-23 23:31:54 | INFO | underwater_sensor_ga.pso | PSO iter 353/1250 | best_global_cost=4.184158 | iter_best=4.508054
2026-02-23 23:31:57 | INFO | underwater_sensor_ga.pso | PSO iter 354/1250 | best_global_cost=4.184158 | iter_best=4.589235
2026-02-23 23:31:59 | INFO | underwater_sensor_ga.pso | PSO iter 355/1250 | best_global_cost=4.184158 | iter_best=4.449633
2026-02-23 23:32:01 | INFO | underwater_sensor_ga.pso | PSO iter 356/1250 | best_global_cost=4.184158 | iter_best=4.399168
2026-02-23 23:32:04 | INFO | underwater_sensor_ga.pso | PSO iter 357/1250 | best_global_cost=4.184158 | iter_best=4.515206
2026-02-23 23:32:06 | INFO | underwater_sensor_ga.pso | PSO iter 358/1250 | best_global_cost=4.184158 | iter_best=4.585058
2026-02-23 23:32:08 | INFO | underwater_sensor_ga.pso | PSO iter 359/1250 | best_global_cost=4.184158 | iter_best=4.474144
2026-02-23 23:32:10 | INFO | underwater_sensor_ga.pso | PSO iter 360/1250 | best_global_cost=4.184158 | iter_best=4.602384
2026-02-23 23:32:13 | INFO | underwater_sensor_ga.pso | PSO iter 361/1250 | best_global_cost=4.184158 | iter_best=4.591450
2026-02-23 23:32:15 | INFO | underwater_sensor_ga.pso | PSO iter 362/1250 | best_global_cost=4.184158 | iter_best=4.575195
2026-02-23 23:32:17 | INFO | underwater_sensor_ga.pso | PSO iter 363/1250 | best_global_cost=4.184158 | iter_best=4.518354
2026-02-23 23:32:19 | INFO | underwater_sensor_ga.pso | PSO iter 364/1250 | best_global_cost=4.184158 | iter_best=4.582400
2026-02-23 23:32:22 | INFO | underwater_sensor_ga.pso | PSO iter 365/1250 | best_global_cost=4.184158 | iter_best=4.719835
2026-02-23 23:32:24 | INFO | underwater_sensor_ga.pso | PSO iter 366/1250 | best_global_cost=4.184158 | iter_best=4.566816
2026-02-23 23:32:26 | INFO | underwater_sensor_ga.pso | PSO iter 367/1250 | best_global_cost=4.184158 | iter_best=4.691819
2026-02-23 23:32:29 | INFO | underwater_sensor_ga.pso | PSO iter 368/1250 | best_global_cost=4.184158 | iter_best=4.670239
2026-02-23 23:32:31 | INFO | underwater_sensor_ga.pso | PSO iter 369/1250 | best_global_cost=4.184158 | iter_best=4.392695
2026-02-23 23:32:34 | INFO | underwater_sensor_ga.pso | PSO iter 370/1250 | best_global_cost=4.184158 | iter_best=4.596523
2026-02-23 23:32:36 | INFO | underwater_sensor_ga.pso | PSO iter 371/1250 | best_global_cost=4.184158 | iter_best=4.443695
2026-02-23 23:32:38 | INFO | underwater_sensor_ga.pso | PSO iter 372/1250 | best_global_cost=4.184158 | iter_best=4.543276
2026-02-23 23:32:41 | INFO | underwater_sensor_ga.pso | PSO iter 373/1250 | best_global_cost=4.184158 | iter_best=4.660458
2026-02-23 23:32:43 | INFO | underwater_sensor_ga.pso | PSO iter 374/1250 | best_global_cost=4.184158 | iter_best=4.659746
2026-02-23 23:32:46 | INFO | underwater_sensor_ga.pso | PSO iter 375/1250 | best_global_cost=4.184158 | iter_best=4.602384
2026-02-23 23:32:48 | INFO | underwater_sensor_ga.pso | PSO iter 376/1250 | best_global_cost=4.184158 | iter_best=4.440219
2026-02-23 23:32:50 | INFO | underwater_sensor_ga.pso | PSO iter 377/1250 | best_global_cost=4.184158 | iter_best=4.542601
2026-02-23 23:32:53 | INFO | underwater_sensor_ga.pso | PSO iter 378/1250 | best_global_cost=4.184158 | iter_best=4.423137
2026-02-23 23:32:55 | INFO | underwater_sensor_ga.pso | PSO iter 379/1250 | best_global_cost=4.184158 | iter_best=4.583896
2026-02-23 23:32:58 | INFO | underwater_sensor_ga.pso | PSO iter 380/1250 | best_global_cost=4.184158 | iter_best=4.594274
2026-02-23 23:33:00 | INFO | underwater_sensor_ga.pso | PSO iter 381/1250 | best_global_cost=4.184158 | iter_best=4.399168
2026-02-23 23:33:03 | INFO | underwater_sensor_ga.pso | PSO iter 382/1250 | best_global_cost=4.184158 | iter_best=4.449611
2026-02-23 23:33:05 | INFO | underwater_sensor_ga.pso | PSO iter 383/1250 | best_global_cost=4.184158 | iter_best=4.665376
2026-02-23 23:33:08 | INFO | underwater_sensor_ga.pso | PSO iter 384/1250 | best_global_cost=4.184158 | iter_best=4.497808
2026-02-23 23:33:10 | INFO | underwater_sensor_ga.pso | PSO iter 385/1250 | best_global_cost=4.184158 | iter_best=4.588502
2026-02-23 23:33:12 | INFO | underwater_sensor_ga.pso | PSO iter 386/1250 | best_global_cost=4.184158 | iter_best=4.659783
2026-02-23 23:33:15 | INFO | underwater_sensor_ga.pso | PSO iter 387/1250 | best_global_cost=4.184158 | iter_best=4.626055
2026-02-23 23:33:17 | INFO | underwater_sensor_ga.pso | PSO iter 388/1250 | best_global_cost=4.184158 | iter_best=4.454735
2026-02-23 23:33:19 | INFO | underwater_sensor_ga.pso | PSO iter 389/1250 | best_global_cost=4.184158 | iter_best=4.423137
2026-02-23 23:33:22 | INFO | underwater_sensor_ga.pso | PSO iter 390/1250 | best_global_cost=4.184158 | iter_best=4.501405
2026-02-23 23:33:24 | INFO | underwater_sensor_ga.pso | PSO iter 391/1250 | best_global_cost=4.184158 | iter_best=4.529043
2026-02-23 23:33:26 | INFO | underwater_sensor_ga.pso | PSO iter 392/1250 | best_global_cost=4.184158 | iter_best=4.530784
2026-02-23 23:33:29 | INFO | underwater_sensor_ga.pso | PSO iter 393/1250 | best_global_cost=4.184158 | iter_best=4.423137
2026-02-23 23:33:31 | INFO | underwater_sensor_ga.pso | PSO iter 394/1250 | best_global_cost=4.184158 | iter_best=4.592978
2026-02-23 23:33:33 | INFO | underwater_sensor_ga.pso | PSO iter 395/1250 | best_global_cost=4.184158 | iter_best=4.687731
2026-02-23 23:33:36 | INFO | underwater_sensor_ga.pso | PSO iter 396/1250 | best_global_cost=4.184158 | iter_best=4.727263
2026-02-23 23:33:38 | INFO | underwater_sensor_ga.pso | PSO iter 397/1250 | best_global_cost=4.184158 | iter_best=4.744957
2026-02-23 23:33:40 | INFO | underwater_sensor_ga.pso | PSO iter 398/1250 | best_global_cost=4.184158 | iter_best=4.569640
2026-02-23 23:33:43 | INFO | underwater_sensor_ga.pso | PSO iter 399/1250 | best_global_cost=4.184158 | iter_best=4.596169
2026-02-23 23:33:45 | INFO | underwater_sensor_ga.pso | PSO iter 400/1250 | best_global_cost=4.184158 | iter_best=4.330987
2026-02-23 23:33:47 | INFO | underwater_sensor_ga.pso | PSO iter 401/1250 | best_global_cost=4.184158 | iter_best=4.696840
2026-02-23 23:33:49 | INFO | underwater_sensor_ga.pso | PSO iter 402/1250 | best_global_cost=4.184158 | iter_best=4.627324
2026-02-23 23:33:52 | INFO | underwater_sensor_ga.pso | PSO iter 403/1250 | best_global_cost=4.184158 | iter_best=4.336628
2026-02-23 23:33:54 | INFO | underwater_sensor_ga.pso | PSO iter 404/1250 | best_global_cost=4.184158 | iter_best=4.491887
2026-02-23 23:33:56 | INFO | underwater_sensor_ga.pso | PSO iter 405/1250 | best_global_cost=4.184158 | iter_best=4.815800
2026-02-23 23:33:58 | INFO | underwater_sensor_ga.pso | PSO iter 406/1250 | best_global_cost=4.184158 | iter_best=4.761534
2026-02-23 23:34:00 | INFO | underwater_sensor_ga.pso | PSO iter 407/1250 | best_global_cost=4.184158 | iter_best=4.620551
2026-02-23 23:34:03 | INFO | underwater_sensor_ga.pso | PSO iter 408/1250 | best_global_cost=4.184158 | iter_best=4.610081
2026-02-23 23:34:05 | INFO | underwater_sensor_ga.pso | PSO iter 409/1250 | best_global_cost=4.184158 | iter_best=4.313821
2026-02-23 23:34:07 | INFO | underwater_sensor_ga.pso | PSO iter 410/1250 | best_global_cost=4.184158 | iter_best=4.352212
2026-02-23 23:34:09 | INFO | underwater_sensor_ga.pso | PSO iter 411/1250 | best_global_cost=4.184158 | iter_best=4.349523
2026-02-23 23:34:12 | INFO | underwater_sensor_ga.pso | PSO iter 412/1250 | best_global_cost=4.184158 | iter_best=4.647909
2026-02-23 23:34:14 | INFO | underwater_sensor_ga.pso | PSO iter 413/1250 | best_global_cost=4.184158 | iter_best=4.595636
2026-02-23 23:34:17 | INFO | underwater_sensor_ga.pso | PSO iter 414/1250 | best_global_cost=4.184158 | iter_best=4.570399
2026-02-23 23:34:19 | INFO | underwater_sensor_ga.pso | PSO iter 415/1250 | best_global_cost=4.184158 | iter_best=4.501993
2026-02-23 23:34:22 | INFO | underwater_sensor_ga.pso | PSO iter 416/1250 | best_global_cost=4.184158 | iter_best=4.677785
2026-02-23 23:34:24 | INFO | underwater_sensor_ga.pso | PSO iter 417/1250 | best_global_cost=4.184158 | iter_best=4.717491
2026-02-23 23:34:26 | INFO | underwater_sensor_ga.pso | PSO iter 418/1250 | best_global_cost=4.184158 | iter_best=4.638945
2026-02-23 23:34:29 | INFO | underwater_sensor_ga.pso | PSO iter 419/1250 | best_global_cost=4.184158 | iter_best=4.549534
2026-02-23 23:34:31 | INFO | underwater_sensor_ga.pso | PSO iter 420/1250 | best_global_cost=4.184158 | iter_best=4.524712
2026-02-23 23:34:33 | INFO | underwater_sensor_ga.pso | PSO iter 421/1250 | best_global_cost=4.184158 | iter_best=4.388590
2026-02-23 23:34:36 | INFO | underwater_sensor_ga.pso | PSO iter 422/1250 | best_global_cost=4.184158 | iter_best=4.589235
2026-02-23 23:34:38 | INFO | underwater_sensor_ga.pso | PSO iter 423/1250 | best_global_cost=4.184158 | iter_best=4.610721
2026-02-23 23:34:40 | INFO | underwater_sensor_ga.pso | PSO iter 424/1250 | best_global_cost=4.184158 | iter_best=4.643733
2026-02-23 23:34:42 | INFO | underwater_sensor_ga.pso | PSO iter 425/1250 | best_global_cost=4.184158 | iter_best=4.540172
2026-02-23 23:34:45 | INFO | underwater_sensor_ga.pso | PSO iter 426/1250 | best_global_cost=4.184158 | iter_best=4.440950
2026-02-23 23:34:47 | INFO | underwater_sensor_ga.pso | PSO iter 427/1250 | best_global_cost=4.184158 | iter_best=4.778426
2026-02-23 23:34:49 | INFO | underwater_sensor_ga.pso | PSO iter 428/1250 | best_global_cost=4.184158 | iter_best=4.721230
2026-02-23 23:34:51 | INFO | underwater_sensor_ga.pso | PSO iter 429/1250 | best_global_cost=4.184158 | iter_best=4.625179
2026-02-23 23:34:54 | INFO | underwater_sensor_ga.pso | PSO iter 430/1250 | best_global_cost=4.184158 | iter_best=4.741723
2026-02-23 23:34:56 | INFO | underwater_sensor_ga.pso | PSO iter 431/1250 | best_global_cost=4.184158 | iter_best=4.501327
2026-02-23 23:34:58 | INFO | underwater_sensor_ga.pso | PSO iter 432/1250 | best_global_cost=4.184158 | iter_best=4.508091
2026-02-23 23:35:00 | INFO | underwater_sensor_ga.pso | PSO iter 433/1250 | best_global_cost=4.184158 | iter_best=4.504009
2026-02-23 23:35:03 | INFO | underwater_sensor_ga.pso | PSO iter 434/1250 | best_global_cost=4.184158 | iter_best=4.701508
2026-02-23 23:35:05 | INFO | underwater_sensor_ga.pso | PSO iter 435/1250 | best_global_cost=4.184158 | iter_best=4.603302
2026-02-23 23:35:07 | INFO | underwater_sensor_ga.pso | PSO iter 436/1250 | best_global_cost=4.184158 | iter_best=4.505040
2026-02-23 23:35:09 | INFO | underwater_sensor_ga.pso | PSO iter 437/1250 | best_global_cost=4.184158 | iter_best=4.542601
2026-02-23 23:35:12 | INFO | underwater_sensor_ga.pso | PSO iter 438/1250 | best_global_cost=4.184158 | iter_best=4.453856
2026-02-23 23:35:14 | INFO | underwater_sensor_ga.pso | PSO iter 439/1250 | best_global_cost=4.184158 | iter_best=4.576004
2026-02-23 23:35:16 | INFO | underwater_sensor_ga.pso | PSO iter 440/1250 | best_global_cost=4.184158 | iter_best=4.605584
2026-02-23 23:35:18 | INFO | underwater_sensor_ga.pso | PSO iter 441/1250 | best_global_cost=4.184158 | iter_best=4.666771
2026-02-23 23:35:20 | INFO | underwater_sensor_ga.pso | PSO iter 442/1250 | best_global_cost=4.184158 | iter_best=4.392767
2026-02-23 23:35:23 | INFO | underwater_sensor_ga.pso | PSO iter 443/1250 | best_global_cost=4.184158 | iter_best=4.291772
2026-02-23 23:35:25 | INFO | underwater_sensor_ga.pso | PSO iter 444/1250 | best_global_cost=4.184158 | iter_best=4.574944
2026-02-23 23:35:27 | INFO | underwater_sensor_ga.pso | PSO iter 445/1250 | best_global_cost=4.184158 | iter_best=4.654692
2026-02-23 23:35:30 | INFO | underwater_sensor_ga.pso | PSO iter 446/1250 | best_global_cost=4.184158 | iter_best=4.338844
2026-02-23 23:35:32 | INFO | underwater_sensor_ga.pso | PSO iter 447/1250 | best_global_cost=4.184158 | iter_best=4.332443
2026-02-23 23:35:34 | INFO | underwater_sensor_ga.pso | PSO iter 448/1250 | best_global_cost=4.184158 | iter_best=4.591780
2026-02-23 23:35:37 | INFO | underwater_sensor_ga.pso | PSO iter 449/1250 | best_global_cost=4.184158 | iter_best=4.433085
2026-02-23 23:35:39 | INFO | underwater_sensor_ga.pso | PSO iter 450/1250 | best_global_cost=4.184158 | iter_best=4.313821
2026-02-23 23:35:41 | INFO | underwater_sensor_ga.pso | PSO iter 451/1250 | best_global_cost=4.184158 | iter_best=4.680389
2026-02-23 23:35:44 | INFO | underwater_sensor_ga.pso | PSO iter 452/1250 | best_global_cost=4.184158 | iter_best=4.627142
2026-02-23 23:35:46 | INFO | underwater_sensor_ga.pso | PSO iter 453/1250 | best_global_cost=4.184158 | iter_best=4.503231
2026-02-23 23:35:48 | INFO | underwater_sensor_ga.pso | PSO iter 454/1250 | best_global_cost=4.184158 | iter_best=4.609518
2026-02-23 23:35:50 | INFO | underwater_sensor_ga.pso | PSO iter 455/1250 | best_global_cost=4.184158 | iter_best=4.551175
2026-02-23 23:35:53 | INFO | underwater_sensor_ga.pso | PSO iter 456/1250 | best_global_cost=4.184158 | iter_best=4.499353
2026-02-23 23:35:55 | INFO | underwater_sensor_ga.pso | PSO iter 457/1250 | best_global_cost=4.184158 | iter_best=4.731615
2026-02-23 23:35:57 | INFO | underwater_sensor_ga.pso | PSO iter 458/1250 | best_global_cost=4.184158 | iter_best=4.729699
2026-02-23 23:35:59 | INFO | underwater_sensor_ga.pso | PSO iter 459/1250 | best_global_cost=4.184158 | iter_best=4.511498
2026-02-23 23:36:02 | INFO | underwater_sensor_ga.pso | PSO iter 460/1250 | best_global_cost=4.184158 | iter_best=4.367741
2026-02-23 23:36:04 | INFO | underwater_sensor_ga.pso | PSO iter 461/1250 | best_global_cost=4.184158 | iter_best=4.504209
2026-02-23 23:36:06 | INFO | underwater_sensor_ga.pso | PSO iter 462/1250 | best_global_cost=4.184158 | iter_best=4.606825
2026-02-23 23:36:09 | INFO | underwater_sensor_ga.pso | PSO iter 463/1250 | best_global_cost=4.184158 | iter_best=4.634760
2026-02-23 23:36:11 | INFO | underwater_sensor_ga.pso | PSO iter 464/1250 | best_global_cost=4.184158 | iter_best=4.555424
2026-02-23 23:36:13 | INFO | underwater_sensor_ga.pso | PSO iter 465/1250 | best_global_cost=4.184158 | iter_best=4.380626
2026-02-23 23:36:15 | INFO | underwater_sensor_ga.pso | PSO iter 466/1250 | best_global_cost=4.184158 | iter_best=4.617948
2026-02-23 23:36:18 | INFO | underwater_sensor_ga.pso | PSO iter 467/1250 | best_global_cost=4.184158 | iter_best=4.569640
2026-02-23 23:36:20 | INFO | underwater_sensor_ga.pso | PSO iter 468/1250 | best_global_cost=4.184158 | iter_best=4.723310
2026-02-23 23:36:23 | INFO | underwater_sensor_ga.pso | PSO iter 469/1250 | best_global_cost=4.184158 | iter_best=4.472907
2026-02-23 23:36:26 | INFO | underwater_sensor_ga.pso | PSO iter 470/1250 | best_global_cost=4.184158 | iter_best=4.448893
2026-02-23 23:36:28 | INFO | underwater_sensor_ga.pso | PSO iter 471/1250 | best_global_cost=4.184158 | iter_best=4.552925
2026-02-23 23:36:30 | INFO | underwater_sensor_ga.pso | PSO iter 472/1250 | best_global_cost=4.184158 | iter_best=4.504209
2026-02-23 23:36:33 | INFO | underwater_sensor_ga.pso | PSO iter 473/1250 | best_global_cost=4.184158 | iter_best=4.552925
2026-02-23 23:36:35 | INFO | underwater_sensor_ga.pso | PSO iter 474/1250 | best_global_cost=4.184158 | iter_best=4.671932
2026-02-23 23:36:38 | INFO | underwater_sensor_ga.pso | PSO iter 475/1250 | best_global_cost=4.184158 | iter_best=4.617014
2026-02-23 23:36:42 | INFO | underwater_sensor_ga.pso | PSO iter 476/1250 | best_global_cost=4.184158 | iter_best=4.560889
2026-02-23 23:36:44 | INFO | underwater_sensor_ga.pso | PSO iter 477/1250 | best_global_cost=4.184158 | iter_best=4.442777
2026-02-23 23:36:47 | INFO | underwater_sensor_ga.pso | PSO iter 478/1250 | best_global_cost=4.184158 | iter_best=4.754872
2026-02-23 23:36:49 | INFO | underwater_sensor_ga.pso | PSO iter 479/1250 | best_global_cost=4.184158 | iter_best=4.300608
2026-02-23 23:36:52 | INFO | underwater_sensor_ga.pso | PSO iter 480/1250 | best_global_cost=4.184158 | iter_best=4.610792
2026-02-23 23:36:55 | INFO | underwater_sensor_ga.pso | PSO iter 481/1250 | best_global_cost=4.184158 | iter_best=4.729699
2026-02-23 23:36:57 | INFO | underwater_sensor_ga.pso | PSO iter 482/1250 | best_global_cost=4.184158 | iter_best=4.514134
2026-02-23 23:37:00 | INFO | underwater_sensor_ga.pso | PSO iter 483/1250 | best_global_cost=4.184158 | iter_best=4.729699
2026-02-23 23:37:02 | INFO | underwater_sensor_ga.pso | PSO iter 484/1250 | best_global_cost=4.184158 | iter_best=4.291979
2026-02-23 23:37:04 | INFO | underwater_sensor_ga.pso | PSO iter 485/1250 | best_global_cost=4.184158 | iter_best=4.603775
2026-02-23 23:37:07 | INFO | underwater_sensor_ga.pso | PSO iter 486/1250 | best_global_cost=4.184158 | iter_best=4.625179
2026-02-23 23:37:10 | INFO | underwater_sensor_ga.pso | PSO iter 487/1250 | best_global_cost=4.184158 | iter_best=4.642748
2026-02-23 23:37:12 | INFO | underwater_sensor_ga.pso | PSO iter 488/1250 | best_global_cost=4.184158 | iter_best=4.549534
2026-02-23 23:37:14 | INFO | underwater_sensor_ga.pso | PSO iter 489/1250 | best_global_cost=4.184158 | iter_best=4.620383
2026-02-23 23:37:17 | INFO | underwater_sensor_ga.pso | PSO iter 490/1250 | best_global_cost=4.184158 | iter_best=4.539157
2026-02-23 23:37:19 | INFO | underwater_sensor_ga.pso | PSO iter 491/1250 | best_global_cost=4.184158 | iter_best=4.344180
2026-02-23 23:37:22 | INFO | underwater_sensor_ga.pso | PSO iter 492/1250 | best_global_cost=4.184158 | iter_best=4.466706
2026-02-23 23:37:24 | INFO | underwater_sensor_ga.pso | PSO iter 493/1250 | best_global_cost=4.184158 | iter_best=4.705412
2026-02-23 23:37:28 | INFO | underwater_sensor_ga.pso | PSO iter 494/1250 | best_global_cost=4.184158 | iter_best=4.504009
2026-02-23 23:37:32 | INFO | underwater_sensor_ga.pso | PSO iter 495/1250 | best_global_cost=4.184158 | iter_best=4.531645
2026-02-23 23:37:36 | INFO | underwater_sensor_ga.pso | PSO iter 496/1250 | best_global_cost=4.184158 | iter_best=4.684257
2026-02-23 23:37:40 | INFO | underwater_sensor_ga.pso | PSO iter 497/1250 | best_global_cost=4.184158 | iter_best=4.634760
2026-02-23 23:37:43 | INFO | underwater_sensor_ga.pso | PSO iter 498/1250 | best_global_cost=4.184158 | iter_best=4.551205
2026-02-23 23:37:45 | INFO | underwater_sensor_ga.pso | PSO iter 499/1250 | best_global_cost=4.184158 | iter_best=4.423137
2026-02-23 23:37:47 | INFO | underwater_sensor_ga.pso | PSO iter 500/1250 | best_global_cost=4.184158 | iter_best=4.639005
2026-02-23 23:37:50 | INFO | underwater_sensor_ga.pso | PSO iter 501/1250 | best_global_cost=4.184158 | iter_best=4.697698
2026-02-23 23:37:52 | INFO | underwater_sensor_ga.pso | PSO iter 502/1250 | best_global_cost=4.184158 | iter_best=4.668000
2026-02-23 23:37:55 | INFO | underwater_sensor_ga.pso | PSO iter 503/1250 | best_global_cost=4.184158 | iter_best=4.581667
2026-02-23 23:37:57 | INFO | underwater_sensor_ga.pso | PSO iter 504/1250 | best_global_cost=4.184158 | iter_best=4.602570
2026-02-23 23:38:00 | INFO | underwater_sensor_ga.pso | PSO iter 505/1250 | best_global_cost=4.184158 | iter_best=4.617747
2026-02-23 23:38:03 | INFO | underwater_sensor_ga.pso | PSO iter 506/1250 | best_global_cost=4.184158 | iter_best=4.398844
