2026-02-22 14:53:55 | INFO | underwater_sensor_ga.ga | Generation 16/500 | best_global_cost=4.159 | generation_best=4.167
2026-02-22 14:54:00 | INFO | underwater_sensor_ga.ga | Generation 17/500 | best_global_cost=4.159 | generation_best=4.326
2026-02-22 14:54:05 | INFO | underwater_sensor_ga.ga | Generation 18/500 | best_global_cost=4.159 | generation_best=4.387
2026-02-22 14:54:10 | INFO | underwater_sensor_ga.ga | Generation 19/500 | best_global_cost=4.159 | generation_best=4.447
2026-02-22 14:54:15 | INFO | underwater_sensor_ga.ga | Generation 20/500 | best_global_cost=4.159 | generation_best=4.209
2026-02-22 14:54:20 | INFO | underwater_sensor_ga.ga | Generation 21/500 | best_global_cost=4.159 | generation_best=4.203
2026-02-22 14:54:25 | INFO | underwater_sensor_ga.ga | Generation 22/500 | best_global_cost=4.159 | generation_best=4.367
2026-02-22 14:54:31 | INFO | underwater_sensor_ga.ga | Generation 23/500 | best_global_cost=4.159 | generation_best=4.263
2026-02-22 14:54:36 | INFO | underwater_sensor_ga.ga | Generation 24/500 | best_global_cost=4.159 | generation_best=4.257
2026-02-22 14:54:41 | INFO | underwater_sensor_ga.ga | Generation 25/500 | best_global_cost=4.159 | generation_best=4.234
2026-02-22 14:54:46 | INFO | underwater_sensor_ga.ga | Generation 26/500 | best_global_cost=4.159 | generation_best=4.294
2026-02-22 14:54:51 | INFO | underwater_sensor_ga.ga | Generation 27/500 | best_global_cost=4.159 | generation_best=4.383
2026-02-22 14:54:56 | INFO | underwater_sensor_ga.ga | Generation 28/500 | best_global_cost=4.113 | generation_best=4.113
2026-02-22 14:55:01 | INFO | underwater_sensor_ga.ga | Generation 29/500 | best_global_cost=4.113 | generation_best=4.219
2026-02-22 14:55:06 | INFO | underwater_sensor_ga.ga | Generation 30/500 | best_global_cost=4.113 | generation_best=4.162
2026-02-22 14:55:11 | INFO | underwater_sensor_ga.ga | Generation 31/500 | best_global_cost=4.082 | generation_best=4.082
2026-02-22 14:55:15 | INFO | underwater_sensor_ga.ga | Generation 32/500 | best_global_cost=4.082 | generation_best=4.082
2026-02-22 14:55:20 | INFO | underwater_sensor_ga.ga | Generation 33/500 | best_global_cost=4.082 | generation_best=4.191
2026-02-22 14:55:25 | INFO | underwater_sensor_ga.ga | Generation 34/500 | best_global_cost=4.082 | generation_best=4.261
2026-02-22 14:55:30 | INFO | underwater_sensor_ga.ga | Generation 35/500 | best_global_cost=4.082 | generation_best=4.190
2026-02-22 14:55:35 | INFO | underwater_sensor_ga.ga | Generation 36/500 | best_global_cost=4.082 | generation_best=4.201
2026-02-22 14:55:40 | INFO | underwater_sensor_ga.ga | Generation 37/500 | best_global_cost=4.082 | generation_best=4.116
2026-02-22 14:55:45 | INFO | underwater_sensor_ga.ga | Generation 38/500 | best_global_cost=4.082 | generation_best=4.182
2026-02-22 14:55:50 | INFO | underwater_sensor_ga.ga | Generation 39/500 | best_global_cost=4.082 | generation_best=4.320
2026-02-22 14:55:55 | INFO | underwater_sensor_ga.ga | Generation 40/500 | best_global_cost=4.082 | generation_best=4.133
2026-02-22 14:56:00 | INFO | underwater_sensor_ga.ga | Generation 41/500 | best_global_cost=4.082 | generation_best=4.165
2026-02-22 14:56:05 | INFO | underwater_sensor_ga.ga | Generation 42/500 | best_global_cost=4.082 | generation_best=4.140
2026-02-22 14:56:10 | INFO | underwater_sensor_ga.ga | Generation 43/500 | best_global_cost=4.082 | generation_best=4.195
2026-02-22 14:56:15 | INFO | underwater_sensor_ga.ga | Generation 44/500 | best_global_cost=4.082 | generation_best=4.222
2026-02-22 14:56:20 | INFO | underwater_sensor_ga.ga | Generation 45/500 | best_global_cost=4.082 | generation_best=4.234
2026-02-22 14:56:25 | INFO | underwater_sensor_ga.ga | Generation 46/500 | best_global_cost=4.082 | generation_best=4.105
2026-02-22 14:56:30 | INFO | underwater_sensor_ga.ga | Generation 47/500 | best_global_cost=4.082 | generation_best=4.254
2026-02-22 14:56:35 | INFO | underwater_sensor_ga.ga | Generation 48/500 | best_global_cost=4.082 | generation_best=4.210
2026-02-22 14:56:39 | INFO | underwater_sensor_ga.ga | Generation 49/500 | best_global_cost=4.082 | generation_best=4.213
2026-02-22 14:56:44 | INFO | underwater_sensor_ga.ga | Generation 50/500 | best_global_cost=4.082 | generation_best=4.204
2026-02-22 14:56:49 | INFO | underwater_sensor_ga.ga | Generation 51/500 | best_global_cost=4.082 | generation_best=4.185
2026-02-22 14:56:54 | INFO | underwater_sensor_ga.ga | Generation 52/500 | best_global_cost=4.082 | generation_best=4.338
2026-02-22 14:56:59 | INFO | underwater_sensor_ga.ga | Generation 53/500 | best_global_cost=4.082 | generation_best=4.215
2026-02-22 14:57:04 | INFO | underwater_sensor_ga.ga | Generation 54/500 | best_global_cost=4.082 | generation_best=4.235
2026-02-22 14:57:08 | INFO | underwater_sensor_ga.ga | Generation 55/500 | best_global_cost=4.082 | generation_best=4.142
2026-02-22 14:57:13 | INFO | underwater_sensor_ga.ga | Generation 56/500 | best_global_cost=4.082 | generation_best=4.142
2026-02-22 14:57:18 | INFO | underwater_sensor_ga.ga | Generation 57/500 | best_global_cost=4.082 | generation_best=4.136
2026-02-22 14:57:23 | INFO | underwater_sensor_ga.ga | Generation 58/500 | best_global_cost=4.073 | generation_best=4.073
2026-02-22 14:57:28 | INFO | underwater_sensor_ga.ga | Generation 59/500 | best_global_cost=4.073 | generation_best=4.153
2026-02-22 14:57:32 | INFO | underwater_sensor_ga.ga | Generation 60/500 | best_global_cost=4.066 | generation_best=4.066
2026-02-22 14:57:37 | INFO | underwater_sensor_ga.ga | Generation 61/500 | best_global_cost=4.066 | generation_best=4.226
2026-02-22 14:57:42 | INFO | underwater_sensor_ga.ga | Generation 62/500 | best_global_cost=4.066 | generation_best=4.250
2026-02-22 14:57:47 | INFO | underwater_sensor_ga.ga | Generation 63/500 | best_global_cost=4.066 | generation_best=4.167
2026-02-22 14:57:52 | INFO | underwater_sensor_ga.ga | Generation 64/500 | best_global_cost=4.066 | generation_best=4.264
2026-02-22 14:57:56 | INFO | underwater_sensor_ga.ga | Generation 65/500 | best_global_cost=4.025 | generation_best=4.025
2026-02-22 14:58:01 | INFO | underwater_sensor_ga.ga | Generation 66/500 | best_global_cost=4.025 | generation_best=4.139
2026-02-22 14:58:06 | INFO | underwater_sensor_ga.ga | Generation 67/500 | best_global_cost=3.994 | generation_best=3.994
2026-02-22 14:58:11 | INFO | underwater_sensor_ga.ga | Generation 68/500 | best_global_cost=3.994 | generation_best=4.111
2026-02-22 14:58:15 | INFO | underwater_sensor_ga.ga | Generation 69/500 | best_global_cost=3.994 | generation_best=4.127
2026-02-22 14:58:20 | INFO | underwater_sensor_ga.ga | Generation 70/500 | best_global_cost=3.994 | generation_best=4.089
2026-02-22 14:58:25 | INFO | underwater_sensor_ga.ga | Generation 71/500 | best_global_cost=3.994 | generation_best=4.082
2026-02-22 14:58:29 | INFO | underwater_sensor_ga.ga | Generation 72/500 | best_global_cost=3.994 | generation_best=4.123
2026-02-22 14:58:34 | INFO | underwater_sensor_ga.ga | Generation 73/500 | best_global_cost=3.994 | generation_best=3.994
2026-02-22 14:58:39 | INFO | underwater_sensor_ga.ga | Generation 74/500 | best_global_cost=3.994 | generation_best=4.085
2026-02-22 14:58:43 | INFO | underwater_sensor_ga.ga | Generation 75/500 | best_global_cost=3.994 | generation_best=4.136
2026-02-22 14:58:48 | INFO | underwater_sensor_ga.ga | Generation 76/500 | best_global_cost=3.994 | generation_best=3.999
2026-02-22 14:58:53 | INFO | underwater_sensor_ga.ga | Generation 77/500 | best_global_cost=3.994 | generation_best=4.142
2026-02-22 14:58:57 | INFO | underwater_sensor_ga.ga | Generation 78/500 | best_global_cost=3.994 | generation_best=4.166
2026-02-22 14:59:02 | INFO | underwater_sensor_ga.ga | Generation 79/500 | best_global_cost=3.994 | generation_best=4.125
2026-02-22 14:59:07 | INFO | underwater_sensor_ga.ga | Generation 80/500 | best_global_cost=3.965 | generation_best=3.965
2026-02-22 14:59:11 | INFO | underwater_sensor_ga.ga | Generation 81/500 | best_global_cost=3.965 | generation_best=4.117
2026-02-22 14:59:16 | INFO | underwater_sensor_ga.ga | Generation 82/500 | best_global_cost=3.965 | generation_best=4.130
2026-02-22 14:59:21 | INFO | underwater_sensor_ga.ga | Generation 83/500 | best_global_cost=3.965 | generation_best=4.113
2026-02-22 14:59:25 | INFO | underwater_sensor_ga.ga | Generation 84/500 | best_global_cost=3.965 | generation_best=4.048
2026-02-22 14:59:30 | INFO | underwater_sensor_ga.ga | Generation 85/500 | best_global_cost=3.965 | generation_best=4.133
2026-02-22 14:59:35 | INFO | underwater_sensor_ga.ga | Generation 86/500 | best_global_cost=3.965 | generation_best=3.986
2026-02-22 14:59:39 | INFO | underwater_sensor_ga.ga | Generation 87/500 | best_global_cost=3.965 | generation_best=4.033
2026-02-22 14:59:44 | INFO | underwater_sensor_ga.ga | Generation 88/500 | best_global_cost=3.965 | generation_best=4.073
2026-02-22 14:59:48 | INFO | underwater_sensor_ga.ga | Generation 89/500 | best_global_cost=3.965 | generation_best=4.055
2026-02-22 14:59:53 | INFO | underwater_sensor_ga.ga | Generation 90/500 | best_global_cost=3.965 | generation_best=4.100
2026-02-22 14:59:57 | INFO | underwater_sensor_ga.ga | Generation 91/500 | best_global_cost=3.965 | generation_best=4.033
2026-02-22 15:00:02 | INFO | underwater_sensor_ga.ga | Generation 92/500 | best_global_cost=3.965 | generation_best=4.092
2026-02-22 15:00:07 | INFO | underwater_sensor_ga.ga | Generation 93/500 | best_global_cost=3.965 | generation_best=4.071
2026-02-22 15:00:11 | INFO | underwater_sensor_ga.ga | Generation 94/500 | best_global_cost=3.965 | generation_best=4.105
2026-02-22 15:00:16 | INFO | underwater_sensor_ga.ga | Generation 95/500 | best_global_cost=3.965 | generation_best=4.032
2026-02-22 15:00:20 | INFO | underwater_sensor_ga.ga | Generation 96/500 | best_global_cost=3.965 | generation_best=4.197
2026-02-22 15:00:25 | INFO | underwater_sensor_ga.ga | Generation 97/500 | best_global_cost=3.965 | generation_best=4.058
2026-02-22 15:00:30 | INFO | underwater_sensor_ga.ga | Generation 98/500 | best_global_cost=3.965 | generation_best=4.090
2026-02-22 15:00:34 | INFO | underwater_sensor_ga.ga | Generation 99/500 | best_global_cost=3.965 | generation_best=4.033
2026-02-22 15:00:39 | INFO | underwater_sensor_ga.ga | Generation 100/500 | best_global_cost=3.965 | generation_best=4.032
2026-02-22 15:00:43 | INFO | underwater_sensor_ga.ga | Generation 101/500 | best_global_cost=3.965 | generation_best=4.100
2026-02-22 15:00:48 | INFO | underwater_sensor_ga.ga | Generation 102/500 | best_global_cost=3.965 | generation_best=4.073
2026-02-22 15:00:52 | INFO | underwater_sensor_ga.ga | Generation 103/500 | best_global_cost=3.965 | generation_best=4.019
2026-02-22 15:00:57 | INFO | underwater_sensor_ga.ga | Generation 104/500 | best_global_cost=3.965 | generation_best=4.017
2026-02-22 15:01:01 | INFO | underwater_sensor_ga.ga | Generation 105/500 | best_global_cost=3.965 | generation_best=4.086
2026-02-22 15:01:06 | INFO | underwater_sensor_ga.ga | Generation 106/500 | best_global_cost=3.965 | generation_best=4.073
2026-02-22 15:01:11 | INFO | underwater_sensor_ga.ga | Generation 107/500 | best_global_cost=3.965 | generation_best=4.025
2026-02-22 15:01:15 | INFO | underwater_sensor_ga.ga | Generation 108/500 | best_global_cost=3.965 | generation_best=4.033
2026-02-22 15:01:20 | INFO | underwater_sensor_ga.ga | Generation 109/500 | best_global_cost=3.965 | generation_best=4.032
2026-02-22 15:01:24 | INFO | underwater_sensor_ga.ga | Generation 110/500 | best_global_cost=3.965 | generation_best=4.068
2026-02-22 15:01:29 | INFO | underwater_sensor_ga.ga | Generation 111/500 | best_global_cost=3.965 | generation_best=4.058
2026-02-22 15:01:34 | INFO | underwater_sensor_ga.ga | Generation 112/500 | best_global_cost=3.965 | generation_best=4.080
2026-02-22 15:01:38 | INFO | underwater_sensor_ga.ga | Generation 113/500 | best_global_cost=3.965 | generation_best=4.025
2026-02-22 15:01:43 | INFO | underwater_sensor_ga.ga | Generation 114/500 | best_global_cost=3.965 | generation_best=4.033
2026-02-22 15:01:48 | INFO | underwater_sensor_ga.ga | Generation 115/500 | best_global_cost=3.965 | generation_best=4.025
2026-02-22 15:01:52 | INFO | underwater_sensor_ga.ga | Generation 116/500 | best_global_cost=3.965 | generation_best=4.032
2026-02-22 15:01:57 | INFO | underwater_sensor_ga.ga | Generation 117/500 | best_global_cost=3.965 | generation_best=4.032
2026-02-22 15:02:02 | INFO | underwater_sensor_ga.ga | Generation 118/500 | best_global_cost=3.965 | generation_best=4.079
2026-02-22 15:02:06 | INFO | underwater_sensor_ga.ga | Generation 119/500 | best_global_cost=3.965 | generation_best=4.086
2026-02-22 15:02:11 | INFO | underwater_sensor_ga.ga | Generation 120/500 | best_global_cost=3.965 | generation_best=4.031
2026-02-22 15:02:16 | INFO | underwater_sensor_ga.ga | Generation 121/500 | best_global_cost=3.965 | generation_best=4.066
2026-02-22 15:02:21 | INFO | underwater_sensor_ga.ga | Generation 122/500 | best_global_cost=3.965 | generation_best=4.079
2026-02-22 15:02:25 | INFO | underwater_sensor_ga.ga | Generation 123/500 | best_global_cost=3.965 | generation_best=3.972
2026-02-22 15:02:30 | INFO | underwater_sensor_ga.ga | Generation 124/500 | best_global_cost=3.965 | generation_best=4.055
2026-02-22 15:02:35 | INFO | underwater_sensor_ga.ga | Generation 125/500 | best_global_cost=3.965 | generation_best=4.086
2026-02-22 15:02:40 | INFO | underwater_sensor_ga.ga | Generation 126/500 | best_global_cost=3.965 | generation_best=4.025
2026-02-22 15:02:44 | INFO | underwater_sensor_ga.ga | Generation 127/500 | best_global_cost=3.965 | generation_best=4.025
2026-02-22 15:02:49 | INFO | underwater_sensor_ga.ga | Generation 128/500 | best_global_cost=3.965 | generation_best=4.032
2026-02-22 15:02:54 | INFO | underwater_sensor_ga.ga | Generation 129/500 | best_global_cost=3.965 | generation_best=4.025
2026-02-22 15:02:59 | INFO | underwater_sensor_ga.ga | Generation 130/500 | best_global_cost=3.965 | generation_best=4.033
2026-02-22 15:03:03 | INFO | underwater_sensor_ga.ga | Generation 131/500 | best_global_cost=3.965 | generation_best=4.025
2026-02-22 15:03:08 | INFO | underwater_sensor_ga.ga | Generation 132/500 | best_global_cost=3.965 | generation_best=4.001
2026-02-22 15:03:13 | INFO | underwater_sensor_ga.ga | Generation 133/500 | best_global_cost=3.965 | generation_best=3.971
2026-02-22 15:03:18 | INFO | underwater_sensor_ga.ga | Generation 134/500 | best_global_cost=3.965 | generation_best=4.001
2026-02-22 15:03:23 | INFO | underwater_sensor_ga.ga | Generation 135/500 | best_global_cost=3.965 | generation_best=4.001
2026-02-22 15:03:27 | INFO | underwater_sensor_ga.ga | Generation 136/500 | best_global_cost=3.965 | generation_best=4.079
2026-02-22 15:03:32 | INFO | underwater_sensor_ga.ga | Generation 137/500 | best_global_cost=3.965 | generation_best=4.025
2026-02-22 15:03:37 | INFO | underwater_sensor_ga.ga | Generation 138/500 | best_global_cost=3.965 | generation_best=4.005
2026-02-22 15:03:42 | INFO | underwater_sensor_ga.ga | Generation 139/500 | best_global_cost=3.940 | generation_best=3.940
2026-02-22 15:03:46 | INFO | underwater_sensor_ga.ga | Generation 140/500 | best_global_cost=3.940 | generation_best=4.026
2026-02-22 15:03:51 | INFO | underwater_sensor_ga.ga | Generation 141/500 | best_global_cost=3.940 | generation_best=3.978
2026-02-22 15:03:56 | INFO | underwater_sensor_ga.ga | Generation 142/500 | best_global_cost=3.940 | generation_best=3.994
2026-02-22 15:04:01 | INFO | underwater_sensor_ga.ga | Generation 143/500 | best_global_cost=3.940 | generation_best=3.994
2026-02-22 15:04:06 | INFO | underwater_sensor_ga.ga | Generation 144/500 | best_global_cost=3.940 | generation_best=3.978
2026-02-22 15:04:10 | INFO | underwater_sensor_ga.ga | Generation 145/500 | best_global_cost=3.940 | generation_best=4.025
2026-02-22 15:04:15 | INFO | underwater_sensor_ga.ga | Generation 146/500 | best_global_cost=3.940 | generation_best=4.018
2026-02-22 15:04:20 | INFO | underwater_sensor_ga.ga | Generation 147/500 | best_global_cost=3.940 | generation_best=4.032
2026-02-22 15:04:25 | INFO | underwater_sensor_ga.ga | Generation 148/500 | best_global_cost=3.940 | generation_best=3.965
2026-02-22 15:04:30 | INFO | underwater_sensor_ga.ga | Generation 149/500 | best_global_cost=3.940 | generation_best=4.033
2026-02-22 15:04:34 | INFO | underwater_sensor_ga.ga | Generation 150/500 | best_global_cost=3.940 | generation_best=4.001
2026-02-22 15:04:39 | INFO | underwater_sensor_ga.ga | Generation 151/500 | best_global_cost=3.940 | generation_best=3.971
2026-02-22 15:04:44 | INFO | underwater_sensor_ga.ga | Generation 152/500 | best_global_cost=3.940 | generation_best=3.971
2026-02-22 15:04:49 | INFO | underwater_sensor_ga.ga | Generation 153/500 | best_global_cost=3.940 | generation_best=4.014
2026-02-22 15:04:54 | INFO | underwater_sensor_ga.ga | Generation 154/500 | best_global_cost=3.940 | generation_best=4.025
2026-02-22 15:04:58 | INFO | underwater_sensor_ga.ga | Generation 155/500 | best_global_cost=3.940 | generation_best=4.001
2026-02-22 15:05:03 | INFO | underwater_sensor_ga.ga | Generation 156/500 | best_global_cost=3.940 | generation_best=4.055
2026-02-22 15:05:08 | INFO | underwater_sensor_ga.ga | Generation 157/500 | best_global_cost=3.940 | generation_best=4.026
2026-02-22 15:05:13 | INFO | underwater_sensor_ga.ga | Generation 158/500 | best_global_cost=3.940 | generation_best=4.017
2026-02-22 15:05:18 | INFO | underwater_sensor_ga.ga | Generation 159/500 | best_global_cost=3.940 | generation_best=4.025
2026-02-22 15:05:22 | INFO | underwater_sensor_ga.ga | Generation 160/500 | best_global_cost=3.940 | generation_best=3.993
2026-02-22 15:05:27 | INFO | underwater_sensor_ga.ga | Generation 161/500 | best_global_cost=3.940 | generation_best=3.978
2026-02-22 15:05:32 | INFO | underwater_sensor_ga.ga | Generation 162/500 | best_global_cost=3.940 | generation_best=4.019
2026-02-22 15:05:36 | INFO | underwater_sensor_ga.ga | Generation 163/500 | best_global_cost=3.940 | generation_best=3.978
2026-02-22 15:05:41 | INFO | underwater_sensor_ga.ga | Generation 164/500 | best_global_cost=3.940 | generation_best=3.947
2026-02-22 15:05:46 | INFO | underwater_sensor_ga.ga | Generation 165/500 | best_global_cost=3.940 | generation_best=3.971
2026-02-22 15:05:51 | INFO | underwater_sensor_ga.ga | Generation 166/500 | best_global_cost=3.940 | generation_best=3.964
2026-02-22 15:05:55 | INFO | underwater_sensor_ga.ga | Generation 167/500 | best_global_cost=3.940 | generation_best=3.971
2026-02-22 15:06:00 | INFO | underwater_sensor_ga.ga | Generation 168/500 | best_global_cost=3.921 | generation_best=3.921
2026-02-22 15:06:05 | INFO | underwater_sensor_ga.ga | Generation 169/500 | best_global_cost=3.921 | generation_best=4.032
2026-02-22 15:06:10 | INFO | underwater_sensor_ga.ga | Generation 170/500 | best_global_cost=3.921 | generation_best=3.978
2026-02-22 15:06:15 | INFO | underwater_sensor_ga.ga | Generation 171/500 | best_global_cost=3.916 | generation_best=3.916
2026-02-22 15:06:20 | INFO | underwater_sensor_ga.ga | Generation 172/500 | best_global_cost=3.916 | generation_best=3.978
2026-02-22 15:06:25 | INFO | underwater_sensor_ga.ga | Generation 173/500 | best_global_cost=3.916 | generation_best=3.916
2026-02-22 15:06:29 | INFO | underwater_sensor_ga.ga | Generation 174/500 | best_global_cost=3.916 | generation_best=3.970
2026-02-22 15:06:34 | INFO | underwater_sensor_ga.ga | Generation 175/500 | best_global_cost=3.916 | generation_best=3.959
2026-02-22 15:06:39 | INFO | underwater_sensor_ga.ga | Generation 176/500 | best_global_cost=3.916 | generation_best=3.947
2026-02-22 15:06:44 | INFO | underwater_sensor_ga.ga | Generation 177/500 | best_global_cost=3.916 | generation_best=3.978
2026-02-22 15:06:48 | INFO | underwater_sensor_ga.ga | Generation 178/500 | best_global_cost=3.916 | generation_best=3.970
2026-02-22 15:06:53 | INFO | underwater_sensor_ga.ga | Generation 179/500 | best_global_cost=3.909 | generation_best=3.909
2026-02-22 15:06:58 | INFO | underwater_sensor_ga.ga | Generation 180/500 | best_global_cost=3.909 | generation_best=3.939
2026-02-22 15:07:02 | INFO | underwater_sensor_ga.ga | Generation 181/500 | best_global_cost=3.909 | generation_best=3.978
2026-02-22 15:07:07 | INFO | underwater_sensor_ga.ga | Generation 182/500 | best_global_cost=3.885 | generation_best=3.885
2026-02-22 15:07:11 | INFO | underwater_sensor_ga.ga | Generation 183/500 | best_global_cost=3.885 | generation_best=3.916
2026-02-22 15:07:16 | INFO | underwater_sensor_ga.ga | Generation 184/500 | best_global_cost=3.885 | generation_best=3.971
2026-02-22 15:07:20 | INFO | underwater_sensor_ga.ga | Generation 185/500 | best_global_cost=3.885 | generation_best=3.916
2026-02-22 15:07:25 | INFO | underwater_sensor_ga.ga | Generation 186/500 | best_global_cost=3.885 | generation_best=3.963
2026-02-22 15:07:30 | INFO | underwater_sensor_ga.ga | Generation 187/500 | best_global_cost=3.885 | generation_best=3.916
2026-02-22 15:07:34 | INFO | underwater_sensor_ga.ga | Generation 188/500 | best_global_cost=3.885 | generation_best=3.947
2026-02-22 15:07:39 | INFO | underwater_sensor_ga.ga | Generation 189/500 | best_global_cost=3.885 | generation_best=3.970
2026-02-22 15:07:43 | INFO | underwater_sensor_ga.ga | Generation 190/500 | best_global_cost=3.885 | generation_best=3.971
2026-02-22 15:07:48 | INFO | underwater_sensor_ga.ga | Generation 191/500 | best_global_cost=3.885 | generation_best=3.947
2026-02-22 15:07:53 | INFO | underwater_sensor_ga.ga | Generation 192/500 | best_global_cost=3.885 | generation_best=3.909
2026-02-22 15:07:57 | INFO | underwater_sensor_ga.ga | Generation 193/500 | best_global_cost=3.885 | generation_best=3.916
2026-02-22 15:08:02 | INFO | underwater_sensor_ga.ga | Generation 194/500 | best_global_cost=3.885 | generation_best=3.958
2026-02-22 15:08:06 | INFO | underwater_sensor_ga.ga | Generation 195/500 | best_global_cost=3.885 | generation_best=3.940
2026-02-22 15:08:11 | INFO | underwater_sensor_ga.ga | Generation 196/500 | best_global_cost=3.885 | generation_best=3.978
2026-02-22 15:08:16 | INFO | underwater_sensor_ga.ga | Generation 197/500 | best_global_cost=3.885 | generation_best=3.902
2026-02-22 15:08:20 | INFO | underwater_sensor_ga.ga | Generation 198/500 | best_global_cost=3.885 | generation_best=3.935
2026-02-22 15:08:25 | INFO | underwater_sensor_ga.ga | Generation 199/500 | best_global_cost=3.885 | generation_best=3.978
2026-02-22 15:08:29 | INFO | underwater_sensor_ga.ga | Generation 200/500 | best_global_cost=3.885 | generation_best=3.947
2026-02-22 15:08:34 | INFO | underwater_sensor_ga.ga | Generation 201/500 | best_global_cost=3.885 | generation_best=3.940
2026-02-22 15:08:38 | INFO | underwater_sensor_ga.ga | Generation 202/500 | best_global_cost=3.885 | generation_best=3.970
2026-02-22 15:08:43 | INFO | underwater_sensor_ga.ga | Generation 203/500 | best_global_cost=3.885 | generation_best=3.949
2026-02-22 15:08:48 | INFO | underwater_sensor_ga.ga | Generation 204/500 | best_global_cost=3.885 | generation_best=3.952
2026-02-22 15:08:52 | INFO | underwater_sensor_ga.ga | Generation 205/500 | best_global_cost=3.885 | generation_best=3.916
2026-02-22 15:08:57 | INFO | underwater_sensor_ga.ga | Generation 206/500 | best_global_cost=3.885 | generation_best=3.942
2026-02-22 15:09:01 | INFO | underwater_sensor_ga.ga | Generation 207/500 | best_global_cost=3.885 | generation_best=3.947
2026-02-22 15:09:06 | INFO | underwater_sensor_ga.ga | Generation 208/500 | best_global_cost=3.885 | generation_best=3.916
2026-02-22 15:09:10 | INFO | underwater_sensor_ga.ga | Generation 209/500 | best_global_cost=3.885 | generation_best=3.935
2026-02-22 15:09:15 | INFO | underwater_sensor_ga.ga | Generation 210/500 | best_global_cost=3.885 | generation_best=3.940
2026-02-22 15:09:20 | INFO | underwater_sensor_ga.ga | Generation 211/500 | best_global_cost=3.885 | generation_best=3.947
2026-02-22 15:09:24 | INFO | underwater_sensor_ga.ga | Generation 212/500 | best_global_cost=3.885 | generation_best=3.916
2026-02-22 15:09:29 | INFO | underwater_sensor_ga.ga | Generation 213/500 | best_global_cost=3.885 | generation_best=3.916
2026-02-22 15:09:33 | INFO | underwater_sensor_ga.ga | Generation 214/500 | best_global_cost=3.885 | generation_best=3.947
2026-02-22 15:09:38 | INFO | underwater_sensor_ga.ga | Generation 215/500 | best_global_cost=3.885 | generation_best=3.885
2026-02-22 15:09:42 | INFO | underwater_sensor_ga.ga | Generation 216/500 | best_global_cost=3.885 | generation_best=3.911
2026-02-22 15:09:47 | INFO | underwater_sensor_ga.ga | Generation 217/500 | best_global_cost=3.885 | generation_best=3.916
2026-02-22 15:09:52 | INFO | underwater_sensor_ga.ga | Generation 218/500 | best_global_cost=3.885 | generation_best=3.947
2026-02-22 15:09:56 | INFO | underwater_sensor_ga.ga | Generation 219/500 | best_global_cost=3.885 | generation_best=3.978
2026-02-22 15:10:01 | INFO | underwater_sensor_ga.ga | Generation 220/500 | best_global_cost=3.885 | generation_best=3.942
2026-02-22 15:10:05 | INFO | underwater_sensor_ga.ga | Generation 221/500 | best_global_cost=3.885 | generation_best=3.918
2026-02-22 15:10:10 | INFO | underwater_sensor_ga.ga | Generation 222/500 | best_global_cost=3.885 | generation_best=3.885
2026-02-22 15:10:14 | INFO | underwater_sensor_ga.ga | Generation 223/500 | best_global_cost=3.885 | generation_best=3.885
2026-02-22 15:10:19 | INFO | underwater_sensor_ga.ga | Generation 224/500 | best_global_cost=3.885 | generation_best=3.947
2026-02-22 15:10:24 | INFO | underwater_sensor_ga.ga | Generation 225/500 | best_global_cost=3.885 | generation_best=3.964
2026-02-22 15:10:28 | INFO | underwater_sensor_ga.ga | Generation 226/500 | best_global_cost=3.885 | generation_best=3.936
2026-02-22 15:10:33 | INFO | underwater_sensor_ga.ga | Generation 227/500 | best_global_cost=3.885 | generation_best=3.911
2026-02-22 15:10:37 | INFO | underwater_sensor_ga.ga | Generation 228/500 | best_global_cost=3.885 | generation_best=3.947
2026-02-22 15:10:42 | INFO | underwater_sensor_ga.ga | Generation 229/500 | best_global_cost=3.885 | generation_best=3.951
2026-02-22 15:10:46 | INFO | underwater_sensor_ga.ga | Generation 230/500 | best_global_cost=3.885 | generation_best=3.955
2026-02-22 15:10:51 | INFO | underwater_sensor_ga.ga | Generation 231/500 | best_global_cost=3.885 | generation_best=3.940
2026-02-22 15:10:55 | INFO | underwater_sensor_ga.ga | Generation 232/500 | best_global_cost=3.885 | generation_best=3.909
2026-02-22 15:11:00 | INFO | underwater_sensor_ga.ga | Generation 233/500 | best_global_cost=3.885 | generation_best=3.885
2026-02-22 15:11:04 | INFO | underwater_sensor_ga.ga | Generation 234/500 | best_global_cost=3.885 | generation_best=3.885
2026-02-22 15:11:09 | INFO | underwater_sensor_ga.ga | Generation 235/500 | best_global_cost=3.885 | generation_best=3.939
2026-02-22 15:11:13 | INFO | underwater_sensor_ga.ga | Generation 236/500 | best_global_cost=3.885 | generation_best=3.940
2026-02-22 15:11:18 | INFO | underwater_sensor_ga.ga | Generation 237/500 | best_global_cost=3.885 | generation_best=3.939
2026-02-22 15:11:22 | INFO | underwater_sensor_ga.ga | Generation 238/500 | best_global_cost=3.885 | generation_best=3.939
2026-02-22 15:11:27 | INFO | underwater_sensor_ga.ga | Generation 239/500 | best_global_cost=3.885 | generation_best=3.902
2026-02-22 15:11:31 | INFO | underwater_sensor_ga.ga | Generation 240/500 | best_global_cost=3.885 | generation_best=3.939
